Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
93793,South American,Chilean,Latin American,8.9241,280.1440,1.2884,27.1439,South American
93794,South American,Chilean,Latin American,379.1536,2878.8179,251.8561,41.4316,South American
93795,South American,Chilean,Latin American,151.5144,934.0200,21.0582,31.6118,South American
93796,South American,Chilean,Latin American,14.1625,6515.2650,1438.7197,36.8981,South American
93797,South American,Chilean,Latin American,71.2360,1447.2960,46.5870,119.1894,South American
93798,South American,Chilean,Latin American,6.5946,31.7200,2.3732,0.2638,South American
93799,South American,Chilean,Latin American,19.6458,157.1587,8.8694,1.3157,South American
93800,South American,Chilean,Latin American,278.3577,1748.7810,47.3700,48.7501,South American
93801,South American,Chilean,Latin American,231.4559,1442.5770,45.4786,33.4171,South American
93802,South American,Chilean,Latin American,5029.7081,291842.1027,51878.8266,5789.4854,South American
93803,South American,Chilean,Latin American,23542.4013,115711.4148,3073.3089,1368.5280,South American
93804,South American,Chilean,Latin American,12.2821,1210.3402,180.7842,45.4330,South American
93805,South American,Chilean,Latin American,27.1402,116.3552,2.8077,1.0106,South American
93806,South American,Chilean,Latin American,23.2809,1008.8262,20.8341,94.9247,South American
93807,South American,Chilean,Latin American,176.4690,1628.7916,49.3173,86.1008,South American
93808,South American,Chilean,Latin American,95.5780,1594.1656,174.7676,56.5795,South American
93809,South American,Chilean,Latin American,52.3224,1743.3704,122.4763,116.6836,South American
93810,South American,Chilean,Latin American,475.0870,3292.3682,37.9578,156.6917,South American
93811,South American,Chilean,Latin American,148.3705,2225.3962,213.4194,87.8414,South American
93812,South American,Chilean,Latin American,4.9398,22.5180,1.0848,0.5183,South American
93813,South American,Chilean,Latin American,515.4992,3976.0000,48.3394,185.9980,South American
93814,South American,Chilean,Latin American,0.6103,54.7400,2.6962,4.5118,South American
93815,South American,Chilean,Latin American,99.8632,939.0807,46.6445,41.1905,South American
93816,South American,Chilean,Latin American,73.4838,554.2255,13.5060,28.0416,South American
93817,South American,Chilean,Latin American,0.3677,26.6599,5.6697,0.1604,South American
93818,South American,Chilean,Latin American,10.8137,268.1276,24.6577,14.5922,South American
93819,South American,Chilean,Latin American,368.7961,15686.4527,1412.2639,921.8332,South American
93820,South American,Chilean,Latin American,105.2039,535.4934,22.7696,0.5911,South American
93821,South American,Chilean,Latin American,50.7276,578.1668,8.9651,41.7921,South American
93822,South American,Chilean,Latin American,22.2530,274.6410,16.6364,15.5461,South American
93823,South American,Chilean,Latin American,76.5482,705.1033,45.5784,29.6847,South American
93824,South American,Chilean,Latin American,345.7740,2765.8245,249.0732,47.2182,South American
93825,South American,Chilean,Latin American,367.4959,7663.7471,599.8399,415.0485,South American
93826,South American,Chilean,Latin American,1.0095,833.2786,37.7860,75.1678,South American
93827,South American,Chilean,Latin American,131.3405,1916.6899,154.7805,88.2735,South American
93828,South American,Chilean,Latin American,154.1205,1669.0194,111.8414,73.8480,South American
93829,South American,Chilean,Latin American,259.0645,5589.3142,378.6010,333.2339,South American
93830,South American,Peruvian,Latin American,44.5571,380.3400,12.6063,18.4027,South American
93831,South American,Peruvian,Latin American,214.8739,1262.1150,66.9991,19.8642,South American
93832,South American,Peruvian,Latin American,105.1488,1093.9000,23.2516,71.0069,South American
93833,South American,Peruvian,Latin American,146.9538,1281.6249,25.7782,73.0285,South American
93834,South American,Peruvian,Latin American,388.3313,3773.7780,56.0642,223.8906,South American
93835,South American,Peruvian,Latin American,5.9212,396.8840,11.1110,37.3298,South American
93836,South American,Peruvian,Latin American,57.0693,830.8585,14.3478,67.4666,South American
93837,South American,Peruvian,Latin American,6.1239,669.0797,2.2907,72.7587,South American
93838,South American,Peruvian,Latin American,8.1928,987.7546,137.3937,42.8897,South American
93839,South American,Peruvian,Latin American,9.0138,42.0600,1.5374,0.6990,South American
93840,South American,Peruvian,Latin American,70.5685,733.4804,28.6427,41.8528,South American
93841,South American,Peruvian,Latin American,1112.5561,6619.0309,180.2976,156.0504,South American
93842,South American,Peruvian,Latin American,21.3740,1340.5362,83.8499,106.0761,South American
93843,South American,Peruvian,Latin American,256.1982,2758.6608,84.3478,156.7488,South American
93844,South American,Peruvian,Latin American,9.3234,159.6840,1.2362,13.6080,South American
93845,South American,Peruvian,Latin American,6.5380,147.3400,0.7700,13.5700,South American
93846,South American,Peruvian,Latin American,83.6633,886.2900,28.9972,52.3568,South American
93847,South American,Peruvian,Latin American,56.7827,484.5542,15.9505,23.5269,South American
93848,South American,Peruvian,Latin American,7.7185,634.7230,1.0021,68.1617,South American
93849,South American,Peruvian,Latin American,195.8475,1237.0344,69.9061,26.9543,South American
93850,South American,Peruvian,Latin American,364.0770,3132.7800,61.9560,163.1831,South American
93851,South American,Peruvian,Latin American,57.1859,999.4965,15.4266,86.0515,South American
93852,South American,Peruvian,Latin American,47.6012,1999.9375,29.7938,194.9396,South American
93853,South American,Peruvian,Latin American,7.6877,218.6375,14.2725,14.5248,South American
93854,South American,Peruvian,Latin American,701.4640,4539.1136,250.5766,97.1636,South American
93855,South American,Peruvian,Latin American,41.9433,309.6972,9.0249,15.5641,South American
93856,South American,Peruvian,Latin American,2.8468,819.8302,180.0823,4.5810,South American
93857,South American,Peruvian,Latin American,258.1234,1626.2125,80.6099,35.9864,South American
93858,South American,Peruvian,Latin American,281.9065,1618.2900,56.6490,31.6600,South American
93859,South American,Peruvian,Latin American,19.3934,93.9368,1.0092,0.3262,South American
93860,South American,Peruvian,Latin American,36.4767,347.1600,5.2707,20.0022,South American
93861,South American,Peruvian,Latin American,29.6171,245.3520,3.4411,14.2893,South American
93862,South American,Peruvian,Latin American,26.7066,1195.9050,37.8281,112.5002,South American
93863,South American,Peruvian,Latin American,1.0969,959.6138,0.1536,108.0624,South American
93864,South American,Peruvian,Latin American,309.1640,2011.9046,95.3303,53.9534,South American
93865,South American,Peruvian,Latin American,83.2333,472.9360,16.5663,8.9325,South American
93866,South American,Peruvian,Latin American,33.0492,286.4973,12.1587,14.9486,South American
93867,South American,Peruvian,Latin American,0.7599,809.9750,179.6541,4.5743,South American
93868,South American,Peruvian,Latin American,23.0203,875.3200,24.2020,77.5416,South American
93869,South American,Peruvian,Latin American,202.0778,840.3000,7.1940,0.1122,South American
93870,South American,Peruvian,Latin American,22.1629,2109.5800,46.0016,212.4835,South American
93871,South American,Peruvian,Latin American,594.4603,2615.5880,38.7587,15.0473,South American
93872,South American,Peruvian,Latin American,9.6399,229.8990,10.0613,16.9399,South American
93873,South American,Peruvian,Latin American,53.8140,684.7011,17.6061,50.2958,South American
93874,South American,Peruvian,Latin American,1.0969,482.2538,0.1536,54.0624,South American
93875,South American,Peruvian,Latin American,155.3281,11243.7152,1865.6908,298.9314,South American
93876,South American,Peruvian,Latin American,24.8687,108.0524,3.8716,0.6465,South American
93877,South American,Peruvian,Latin American,10.2550,1013.7210,2.2965,110.5612,South American
93878,South American,Peruvian,Latin American,166.8041,989.5741,28.1567,25.5880,South American
93879,South American,Peruvian,Latin American,132.7548,1659.7611,58.2645,100.7242,South American
93880,South American,Peruvian,Latin American,10.8099,176.6580,3.2396,14.4394,South American
93881,South American,Peruvian,Latin American,24.2260,152.2080,12.2122,0.5668,South American
93882,South American,Peruvian,Latin American,59.2818,452.4915,6.4261,23.4900,South American
93883,South American,Peruvian,Latin American,159.8412,997.0172,38.6386,37.8148,South American
93884,South American,Peruvian,Latin American,34.2662,1587.1883,17.5033,158.6742,South American
93885,South American,Peruvian,Latin American,149.1881,680.7150,6.3319,14.1591,South American
93886,South American,Peruvian,Latin American,326.1889,2141.6542,29.8866,81.0711,South American
93887,South American,Peruvian,Latin American,4.3730,612.5930,25.4999,54.9875,South American
93888,South American,Peruvian,Latin American,11.3266,41.2562,1.2716,0.1279,South American
93889,South American,Peruvian,Latin American,25.5790,707.0085,104.6770,19.7771,South American
93890,South American,Peruvian,Latin American,467.8821,3151.8550,50.2202,121.2398,South American
93891,South American,Peruvian,Latin American,4.8696,1390.9008,161.4567,76.4544,South American
93892,South American,Peruvian,Latin American,4.5166,226.9540,0.7385,22.0875,South American
93893,South American,Peruvian,Latin American,96.6708,2560.0600,292.5042,110.7602,South American
93894,South American,Peruvian,Latin American,132.1679,1297.0567,157.6636,23.2112,South American
93895,South American,Peruvian,Latin American,252.3660,4842.3345,249.7664,309.9034,South American
93896,South American,Peruvian,Latin American,158.7967,1027.2300,21.3690,33.7083,South American
93897,South American,Peruvian,Latin American,98.8283,1705.9695,11.8438,147.9257,South American
93898,South American,Peruvian,Latin American,189.7051,1616.1933,61.8248,72.2294,South American
93899,South American,Peruvian,Latin American,612.0890,14081.8104,1944.3794,365.9375,South American
93900,South American,Peruvian,Latin American,90.2084,1868.6231,260.9928,50.1125,South American
93901,South American,Peruvian,Latin American,5.3998,1631.4241,359.4310,9.2364,South American
93902,South American,Peruvian,Latin American,11.2072,92.7698,11.2835,0.2939,South American
93903,South American,Peruvian,Latin American,338.6243,1791.4800,42.8910,25.9654,South American
93904,South American,Peruvian,Latin American,58.0594,1726.8833,72.9211,132.7375,South American
93905,South American,Peruvian,Latin American,31.1178,1495.2387,84.7439,115.0715,South American
93906,South American,Peruvian,Latin American,31.2211,1120.9318,3.8014,112.4229,South American
93907,South American,Peruvian,Latin American,126.3299,3334.8970,147.0217,259.7594,South American
93908,South American,Peruvian,Latin American,24.7683,1604.9920,15.5692,164.7376,South American
93909,South American,Peruvian,Latin American,37.3636,196.2944,12.2131,0.5153,South American
93910,South American,Peruvian,Latin American,27.2216,582.4127,3.8852,54.9386,South American
93911,South American,Peruvian,Latin American,0.0000,490.5000,0.0000,54.5000,South American
93912,South American,Peruvian,Latin American,15.6922,2574.4529,194.8143,190.7536,South American
93913,South American,Peruvian,Latin American,33.9635,670.1742,30.6153,49.0347,South American
93914,South American,Peruvian,Latin American,40.4404,1754.7303,259.9321,54.3241,South American
93915,South American,Peruvian,Latin American,26.7390,1106.8708,144.2224,47.4401,South American
93916,South American,Peruvian,Latin American,45.1029,598.7253,86.5930,6.6700,South American
93917,South American,Peruvian,Latin American,35.3623,1712.0248,151.1326,107.9978,South American
93918,South American,Peruvian,Latin American,16.7963,118.7612,8.1082,3.0300,South American
93919,South American,Peruvian,Latin American,274.7760,1850.2718,88.3051,47.3561,South American
93920,South American,Peruvian,Latin American,66.3601,6898.0960,1453.7733,47.2420,South American
93921,South American,Peruvian,Latin American,28.6324,207.1179,5.6882,9.8945,South American
